484.0513654206,0.00119051164517241,484.0513654206,0.000934836463596956,484.0513654206,0.00253432080011353,484.0513654206,0.0013890362757966,484.0513654206,0.00166958472458221,484.0513654206,0.00135230698180529,484.0513654206,0.00139191917412943,484.0513654206,0.00164799984471316
484.42664756,0.00120306342268097,484.42664756,0.000936525987227244,484.42664756,0.00260633301538038,484.42664756,0.00137060515512861,484.42664756,0.00174532627307341,484.42664756,0.00131429656453211,484.42664756,0.00136323469892363,484.42664756,0.00165507225353489
484.8018820446,0.00116540809015528,484.8018820446,0.000939060272672677,484.8018820446,0.002630337087136,484.8018820446,0.0013908793878634,484.8018820446,0.00176426166019621,484.8018820446,0.00131429656453211,484.8018820446,0.00138529967985117,484.8018820446,0.00165772440684303
485.1770688744,0.00113671831299286,485.1770688744,0.000932302178151524,485.1770688744,0.00267834523064723,485.1770688744,0.0013816638275294,485.1770688744,0.00180213243444181,485.1770688744,0.0013333017731687,485.1770688744,0.00136323469892363,485.1770688744,0.0016727532755892
485.5522080494,0.00115285631264672,485.5522080494,0.000952576461714981,485.5522080494,0.00251031672835791,485.5522080494,0.00137244826719541,485.5522080494,0.00184000320868741,485.5522080494,0.00135230698180529,485.5522080494,0.00133896321990335,485.5522080494,0.00168778214433537
485.9272995696,0.00114209764621081,485.9272995696,0.000947507890824116,485.9272995696,0.00258232894362476,485.9272995696,0.00137613449132901,485.9272995696,0.00187787398293301,485.9272995696,0.00142832781635165,485.9272995696,0.0013411697179961,485.9272995696,0.00171076747300597
486.302343435,0.0011277527576296,486.302343435,0.000970316459833005,486.302343435,0.00246230858484668,486.302343435,0.00135586025859422,486.302343435,0.00185893859581021,486.302343435,0.00140932260771506,486.302343435,0.00131248524279031,486.302343435,0.00172756444395757
486.6773396456,0.00113851142406551,486.6773396456,0.000985522172505597,486.6773396456,0.00243830451309106,486.6773396456,0.00135401714652742,486.6773396456,0.00187787398293301,486.6773396456,0.00131429656453211,486.6773396456,0.00134337621608886,486.6773396456,0.00172049203513584
487.0522882014,0.00114927009050142,487.0522882014,0.000998193599732757,487.0522882014,0.00241430044133544,487.0522882014,0.00133558602585943,487.0522882014,0.00187787398293301,487.0522882014,0.00120026531271258,487.0522882014,0.00134778921227436,487.0522882014,0.00170811531969782
487.4271891024,0.0011277527576296,487.4271891024,0.000977074554354157,487.4271891024,0.00258232894362476,487.4271891024,0.00133189980172583,487.4271891024,0.00174532627307341,487.4271891024,0.0011622548954394,487.4271891024,0.00132351773325408,487.4271891024,0.00169662265536252
487.8020423486,0.00111161475797573,487.8020423486,0.0009568002707907,487.8020423486,0.00272635337415847,487.8020423486,0.00129319444832306,487.8020423486,0.00166958472458221,487.8020423486,0.0011622548954394,487.8020423486,0.0013036592504193,487.8020423486,0.00169308645095166
488.17684794,0.00109726986939452,488.17684794,0.000950886938084692,488.17684794,0.00270234930240285,488.17684794,0.00128950822418946,488.17684794,0.00168852011170501,488.17684794,0.00114324968680281,488.17684794,0.00128821376377003,488.17684794,0.00168866619543808
488.5516058766,0.00108471809188596,488.5516058766,0.000945818367193828,488.5516058766,0.00265434115889162,488.5516058766,0.00128582200005586,488.5516058766,0.0015749077889682,488.5516058766,0.00110523926952964,488.5516058766,0.0012330513114512,488.5516058766,0.00168159378661636
488.9263161584,0.00105064898150558,488.9263161584,0.000933146939966667,488.9263161584,0.00275035744591409,488.9263161584,0.00127660643972187,488.9263161584,0.001499166240477,488.9263161584,0.00110523926952964,488.9263161584,0.00124408380191496,488.9263161584,0.00167010112228105
489.3009787854,0.00102554542648846,489.3009787854,0.000934836463596955,489.3009787854,0.00265434115889162,489.3009787854,0.00128582200005586,489.3009787854,0.0014612954662314,489.3009787854,0.00102921843498328,489.3009787854,0.00122201882098743,489.3009787854,0.00164269553809687
489.6755937576,0.0010201660932705,489.6755937576,0.00094412884356354,489.6755937576,0.00265434115889162,489.6755937576,0.00128950822418946,489.6755937576,0.001499166240477,489.6755937576,0.00112424447816622,489.6755937576,0.00124408380191496,489.6755937576,0.00166479681566476
490.050161075,0.000995062538253382,490.050161075,0.000938215510857532,490.050161075,0.002630337087136,490.050161075,0.00131899801725824,490.050161075,0.0015559724018454,490.050161075,0.00131429656453211,490.050161075,0.00124849679810047,490.050161075,0.00165065199802131
490.4246807376,0.00100940742683459,490.4246807376,0.000917941227294076,490.4246807376,0.00255832487186915,490.4246807376,0.00129319444832306,490.4246807376,0.00163171395033661,490.4246807376,0.00140932260771506,490.4246807376,0.00125952928856423,490.4246807376,0.00167717353110278
490.7991527454,0.00100223498254399,490.7991527454,0.000901890752806339,490.7991527454,0.00246230858484668,490.7991527454,0.00128397888798906,490.7991527454,0.00161277856321381,490.7991527454,0.0013333017731687,490.7991527454,0.00129703975614104,490.7991527454,0.00169662265536252
491.1735770984,0.000975338316454214,491.1735770984,0.000921320274554651,491.1735770984,0.00239029636957982,491.1735770984,0.00129135133625626,491.1735770984,0.00161277856321381,491.1735770984,0.00139031739907847,491.1735770984,0.00133013722753234,491.1735770984,0.00170015885977338
491.5479537966,0.00102195920434316,491.5479537966,0.000920475512739507,491.5479537966,0.00229428008255735,491.5479537966,0.00126739087938787,491.5479537966,0.00166958472458221,491.5479537966,0.00144733302498823,491.5479537966,0.00136323469892363,491.5479537966,0.00166744896897291
491.92228284,0.0010201660932705,491.92228284,0.000913717418218355,491.92228284,0.00227027601080174,491.92228284,0.00128582200005586,491.92228284,0.00166958472458221,491.92228284,0.00146633823362482,491.92228284,0.00136102820083088,491.92228284,0.00164181148699415
492.2965642286,0.00100582120468929,492.2965642286,0.000908648847327491,492.2965642286,0.0022222678672905,492.2965642286,0.00128397888798906,492.2965642286,0.0015370370147226,492.2965642286,0.00148534344226141,492.2965642286,0.00138309318175841,492.2965642286,0.00164799984471316
492.6707979624,0.00102913164863376,492.6707979624,0.000900201229176051,492.6707979624,0.00224627193904612,492.6707979624,0.00127107710352147,492.6707979624,0.001499166240477,492.6707979624,0.00137131219044188,492.6707979624,0.00139412567222218,492.6707979624,0.00161528995391269
493.0449840414,0.00102913164863376,493.0449840414,0.000900201229176051,493.0449840414,0.00224627193904612,493.0449840414,0.00130609623279065,493.0449840414,0.0015181016275998,493.0449840414,0.00131429656453211,493.0449840414,0.00142281014742797,493.0449840414,0.00159407272744751
493.4191224656,0.00100402809361664,493.4191224656,0.000919630750924363,493.4191224656,0.00229428008255735,493.4191224656,0.00134664469826022,493.4191224656,0.0014612954662314,493.4191224656,0.00137131219044188,493.4191224656,0.00142060364933522,493.4191224656,0.00155605853003074
493.793213235,0.00102195920434316,493.793213235,0.000920475512739507,493.793213235,0.00231828415431297,493.793213235,0.00135401714652742,493.793213235,0.00129087698212619,493.793213235,0.00127628614725893,493.793213235,0.00140074516650044,493.793213235,0.00152953699694927
494.1672563496,0.00104706275936028,494.1672563496,0.000910338370957779,494.1672563496,0.00246230858484668,494.1672563496,0.0013798207154626,494.1672563496,0.00121513543363499,494.1672563496,0.00125728093862235,494.1672563496,0.00139191917412943,494.1672563496,0.00153572535466828
494.5412518094,0.0010721663143774,494.5412518094,0.000899356467360907,494.5412518094,0.00234228822606859,494.5412518094,0.00135586025859422,494.5412518094,0.00115832927226659,494.5412518094,0.00125728093862235,494.5412518094,0.00136985419320189,494.5412518094,0.00154633396790087
494.9151996144,0.0010685800922321,494.9151996144,0.000901045990991195,494.9151996144,0.00234228822606859,494.9151996144,0.00134664469826022,494.9151996144,0.00121513543363499,494.9151996144,0.00121927052134917,494.9151996144,0.00140074516650044,494.9151996144,0.00157550765429048
495.2890997646,0.00109189053617657,495.2890997646,0.000913717418218355,495.2890997646,0.00255832487186915,495.2890997646,0.00135217403446062,495.2890997646,0.0013287477563718,495.2890997646,0.00125728093862235,495.2890997646,0.00140295166459319,495.2890997646,0.00157992790980406
495.66295226,0.00109906298046718,495.66295226,0.000931457416336379,495.66295226,0.00248631265660229,495.66295226,0.00135217403446062,495.66295226,0.0014234246919858,495.66295226,0.00120026531271258,495.66295226,0.00141839715124246,495.66295226,0.00158611626752307
496.0367571006,0.00111340786904839,496.0367571006,0.000913717418218355,496.0367571006,0.00231828415431297,496.0367571006,0.00136876204306181,496.0367571006,0.0014234246919858,496.0367571006,0.00123827572998576,496.0367571006,0.00146914660737579,496.0367571006,0.00158611626752307
496.4105142864,0.00111878720226634,496.4105142864,0.000935681225412099,496.4105142864,0.00219826379553488,496.4105142864,0.00132637046552543,496.4105142864,0.0014423600791086,496.4105142864,0.00135230698180529,496.4105142864,0.00151327656923085,496.4105142864,0.00159672488075566
496.7842238174,0.00109009742510392,496.7842238174,0.000939060272672675,496.7842238174,0.00219826379553488,496.7842238174,0.00132452735345864,496.7842238174,0.001404489304863,496.7842238174,0.00135230698180529,496.7842238174,0.00148238559593231,496.7842238174,0.0015993770340638
497.1578856936,0.00107395942545005,497.1578856936,0.000927233607260659,497.1578856936,0.00234228822606859,497.1578856936,0.00132637046552543,497.1578856936,0.001309812369249,497.1578856936,0.00137131219044188,497.1578856936,0.00146032061500478,497.1578856936,0.00160821754509096
497.531499915,0.00107754564759536,497.531499915,0.000918785989109219,497.531499915,0.00236629229782421,497.531499915,0.00132268424139184,497.531499915,0.00129087698212619,497.531499915,0.00129529135589552,497.531499915,0.00140515816268595,497.531499915,0.00159142057413936
497.9050664816,0.00106678698115945,497.9050664816,0.000922165036369795,497.9050664816,0.00251031672835791,497.9050664816,0.00131346868105784,497.9050664816,0.00129087698212619,497.9050664816,0.00120026531271258,497.9050664816,0.00137868018557291,497.9050664816,0.00159672488075566
498.2785853934,0.00109906298046718,498.2785853934,0.000937370749042387,498.2785853934,0.002630337087136,498.2785853934,0.00136323270686141,498.2785853934,0.0013666185306174,498.2785853934,0.00108623406089305,498.2785853934,0.00140957115887145,498.2785853934,0.00159142057413936
498.6520566504,0.00114389075728347,498.6520566504,0.000950042176269547,498.6520566504,0.00277436151766971,498.6520566504,0.00140931050853138,498.6520566504,0.0015749077889682,498.6520566504,0.00114324968680281,498.6520566504,0.00143163613979898,498.6520566504,0.00160733349398825
499.0254802526,0.00117078742337324,499.0254802526,0.000937370749042387,499.0254802526,0.00267834523064723,499.0254802526,0.00139640872406379,499.0254802526,0.00165064933745941,499.0254802526,0.00110523926952964,499.0254802526,0.0014073646607787,499.0254802526,0.00161971020942626
499.3988562,0.00115464942371937,499.3988562,0.000928923130890947,499.3988562,0.00258232894362476,499.3988562,0.00139272249993019,499.3988562,0.00168852011170501,499.3988562,0.00104822364361987,499.3988562,0.00136764769510914,499.3988562,0.00162678261824799
499.7721844926,0.00111699409119369,499.7721844926,0.000938215510857532,499.7721844926,0.00258232894362476,499.7721844926,0.0013798207154626,499.7721844926,0.00166958472458221,499.7721844926,0.00110523926952964,499.7721844926,0.00138088668366566,499.7721844926,0.00160998564729639
500.1454651304,0.00111161475797574,500.1454651304,0.00093990503448782,500.1454651304,0.00258232894362476,500.1454651304,0.00140009494819739,500.1454651304,0.00170745549882781,500.1454651304,0.00108623406089305,500.1454651304,0.00134558271418161,500.1454651304,0.00160910159619368
500.5186981134,0.00110802853583043,500.5186981134,0.000946663129008972,500.5186981134,0.00253432080011353,500.5186981134,0.0013798207154626,500.5186981134,0.00166958472458221,500.5186981134,0.00118126010407599,500.5186981134,0.00130145275232655,500.5186981134,0.00162678261824799
500.8918834416,0.00110264920261248,500.8918834416,0.000951731699899836,500.8918834416,0.00246230858484668,500.8918834416,0.00136323270686141,500.8918834416,0.00159384317609101,500.8918834416,0.00121927052134917,500.8918834416,0.00128821376377003,500.8918834416,0.00163650718037786
501.265021115,0.00111161475797574,501.265021115,0.000933146939966667,501.265021115,0.00236629229782421,501.265021115,0.00135954648272781,501.265021115,0.00159384317609101,501.265021115,0.00125728093862235,501.265021115,0.00128159426949177,501.265021115,0.00167363732669191
501.6381111336,0.0011241665354843,501.6381111336,0.000931457416336379,501.6381111336,0.00231828415431297,501.6381111336,0.00136507581892821,501.6381111336,0.00174532627307341,501.6381111336,0.00127628614725893,501.6381111336,0.00130145275232655,501.6381111336,0.00169131834874623
502.0111534974,0.00111878720226634,502.0111534974,0.000928923130890948,502.0111534974,0.00243830451309106,502.0111534974,0.00133558602585943,502.0111534974,0.00184000320868741,502.0111534974,0.00123827572998576,502.0111534974,0.00129042026186278,502.0111534974,0.00167010112228105
502.3841482064,0.00113671831299286,502.3841482064,0.000955110747160412,502.3841482064,0.00246230858484668,502.3841482064,0.0013798207154626,502.3841482064,0.00184000320868741,502.3841482064,0.00129529135589552,502.3841482064,0.00129042026186278,502.3841482064,0.00167717353110278
502.7570952606,0.00112237342441165,502.7570952606,0.000950042176269548,502.7570952606,0.00246230858484668,502.7570952606,0.0013871931637298,502.7570952606,0.00178319704731901,502.7570952606,0.00139031739907847,502.7570952606,0.00127276827712075,502.7570952606,0.0016612606112539
503.12999466,0.0010757525365227,503.12999466,0.000945818367193828,503.12999466,0.00253432080011353,503.12999466,0.00134664469826022,503.12999466,0.00170745549882781,503.12999466,0.00139031739907847,503.12999466,0.00125732279047148,503.12999466,0.00166744896897291
503.5028464046,0.00104706275936028,503.5028464046,0.000939060272672676,503.5028464046,0.00253432080011353,503.5028464046,0.00133742913792623,503.5028464046,0.00172639088595061,503.5028464046,0.00142832781635164,503.5028464046,0.00125290979428598,503.5028464046,0.00166214466235661
